,CV,AvgJarzynski,sd,sem
426,2.713,5.308401720978878,0.03383124165842812,0.005417334267697849
427,2.7135,5.299173470268928,0.033823094840807415,0.005416029732832858
428,2.714,5.289212951713115,0.03374596458171881,0.0054036790068424925
429,2.7145,5.279457408010805,0.03354834800675019,0.005372035029531482
430,2.715,5.26985260663016,0.03391863559008589,0.005431328496627977
431,2.7155,5.259846443843047,0.03401611300945592,0.005446937375829384
432,2.716,5.250233871851121,0.03405770365910399,0.005453597209773083
433,2.7165,5.241092267379349,0.03424642666892112,0.005483817076915639
434,2.717,5.230911697361886,0.03426112157582558,0.005486170145228586
435,2.7175,5.220821498710121,0.034453439854422604,0.005516965716123302
436,2.718,5.211575978667758,0.03414403919054933,0.005467421959031205
437,2.7185,5.2021199778451095,0.03438473529989107,0.005505964182648166
438,2.719,5.192951601626153,0.03431975251045835,0.0054955586085472
439,2.7195,5.183858849800912,0.03427257975751016,0.005488004922707702
440,2.72,5.174458741296663,0.03433746785963454,0.005498395334704795
441,2.7205,5.165101483462676,0.03436081604246889,0.005502134036116763
442,2.721,5.155690228909485,0.03412211766497246,0.005463911705611991
443,2.7215,5.14645564478819,0.03385055965210112,0.005420427622359925
444,2.722,5.136528711982477,0.03371240809003756,0.005398305667781398
445,2.7225,5.127151131273532,0.03395952351717204,0.005437875804905198
446,2.723,5.118313420358641,0.03403801181469743,0.0054504439910832425
447,2.7235,5.108900177369295,0.034112778961416165,0.005462416316252588
448,2.724,5.099276363909046,0.034067595334626784,0.005455181145512585
449,2.7245,5.089914787487433,0.033897484347061316,0.005427941587131768
450,2.725,5.0806081775622305,0.0337453058945305,0.005403573532479094
451,2.7255,5.070951480808566,0.03401380231679312,0.005446567368879277
452,2.726,5.061236448622873,0.03393257257115582,0.00543356019967632
453,2.7265,5.052149724015834,0.03365358762225974,0.005388886854870185
454,2.727,5.04293596865659,0.033758350464055314,0.005405662335314284
455,2.7275,5.033425442775416,0.03366614213463284,0.005390897185758412
456,2.728,5.024357883268138,0.03370723316667374,0.0053974770168570664
457,2.7285,5.015202182409761,0.03382396934587314,0.005416169765714526
458,2.729,5.0063114403097355,0.03378959591793019,0.005410665612158068
459,2.7295,4.996423906464606,0.03372237709479216,0.005399901986108026
460,2.73,4.987407051643576,0.03364374630175448,0.005387310982386671
461,2.7305,4.978569293325769,0.03321458797940726,0.005318590652539123
462,2.731,4.970044749353738,0.033095560347063506,0.0052995309775201276
463,2.7315,4.961259147624317,0.03322299112241878,0.005319936232315718
464,2.732,4.952201999014894,0.0331793870143939,0.005312953986999378
465,2.7325,4.943296381448904,0.033105060805024074,0.0053010522683136566
466,2.733,4.934533921025496,0.03303781780402955,0.005290284770708089
467,2.7335,4.92530823257097,0.03323147022463674,0.005321293975299805
468,2.734,4.915955447573121,0.03358405680109804,0.0053777530128450105
469,2.7345,4.906678449558319,0.03352230539967107,0.005367864874939631
470,2.735,4.896695031330176,0.03359681955758937,0.0053797966894794285
471,2.7355,4.887379595325192,0.03362995839098143,0.005385103149689755
472,2.736,4.878307612440544,0.03388963188346167,0.005426684186632735
473,2.7365,4.869644970350614,0.03378945298345421,0.005410642724324316
474,2.737,4.861280182411406,0.03381418638156494,0.005414603237701114
475,2.7375,4.852164009590226,0.03415050807874799,0.005468457810155629
476,2.738,4.843459914732814,0.03398310473594181,0.005441651821931275
477,2.7385,4.834650367784519,0.03397221716370571,0.005439908415089688
478,2.739,4.825338814544996,0.03396216248971451,0.005438298378706365
479,2.7395,4.816655738319821,0.03373252474925587,0.005401526911282752
480,2.74,4.807660986355755,0.03393976487985349,0.005434711890789675
481,2.7405,4.798960027217258,0.0339068527915127,0.005429441738845793
482,2.741,4.7899841969395585,0.03383224866499974,0.005417495517801032
483,2.7415,4.781163134041146,0.033875216177793745,0.005424375826298331
484,2.742,4.772056876268052,0.03406168628358289,0.005454234940078187
485,2.7425,4.762710247163757,0.0342865406410614,0.0054902404532162505
486,2.743,4.753691742583888,0.0342893121676849,0.005490684252657693
487,2.7435,4.7448441128381855,0.034348376773455196,0.005500142158934917
488,2.744,4.735378358613574,0.03439158473875862,0.005507060970648628
489,2.7445,4.7260899393156155,0.03424468750113693,0.0054835385871892
490,2.745,4.716887082553838,0.03426298579512072,0.005486468659222606
491,2.7455,4.70760611123531,0.03393371086867312,0.005433742473156246
492,2.746,4.699189359794322,0.03374895660748963,0.005404158114405311
493,2.7465,4.6908898152283,0.033931525010066424,0.0054333924556530765
494,2.747,4.681512105169089,0.03392980823084685,0.005433117550966155
495,2.7475,4.672812694641051,0.03385731855693097,0.005421509913312073
496,2.748,4.663829511641926,0.034088635995701944,0.0054585503477253905
497,2.7485,4.655128858799057,0.03433098273615871,0.005497356883855413
498,2.749,4.646745240265867,0.03403966934265566,0.005450709407975075
499,2.7495,4.6377043654712224,0.03405126761091046,0.005452566617258052
500,2.75,4.628636465316499,0.03416184146201896,0.005470272603895175
501,2.7505,4.619889488135064,0.03394039106119372,0.0054348121600516315
502,2.751,4.611870245483454,0.033532317557799694,0.005369468103336374
503,2.7515,4.6034847232789025,0.03338280176263413,0.005345526415091812
504,2.752,4.594891479308536,0.03329634138341835,0.0053316816741907
505,2.7525,4.585803290714591,0.033242699286818105,0.00532309206429587
506,2.753,4.576898648294841,0.0332092772054016,0.005317740248102321
507,2.7535,4.5680776394727625,0.03296578575552082,0.005278750411765588
508,2.754,4.559467612836878,0.03290178149288867,0.005268501527354645
509,2.7545,4.551023508195124,0.03300512420408314,0.005285049604907429
510,2.755,4.542815108214779,0.03273492685652501,0.005241783402479914
511,2.7555,4.534115875303339,0.0328506031451901,0.00526030643302288
512,2.756,4.525374346652761,0.03295309820655211,0.005276718777972917
513,2.7565,4.516388455221032,0.03302961931773195,0.005288971962233258
514,2.757,4.507435402825587,0.033095221952472935,0.005299476791019083
515,2.7575,4.4989537433336135,0.03334217156672397,0.005339020376831978
516,2.758,4.489904146904638,0.033361464558807785,0.005342109728035736
517,2.7585,4.4816368085158365,0.03308421065623715,0.005297713572481845
518,2.759,4.4730260913528355,0.03311975446065898,0.005303405136263121
519,2.7595,4.464681963061624,0.032763141552242275,0.0052463013696152925
520,2.76,4.456248350216508,0.03273880680283764,0.005242404691119818
521,2.7605,4.447341129548986,0.03254201452409716,0.005210892706842009
522,2.761,4.438921118032307,0.03231904353655548,0.005175188774254863
523,2.7615,4.429837504993134,0.032482185342744184,0.005201312370488287
524,2.762,4.421383304867002,0.03251923891699989,0.005207245690925734
525,2.7625,4.413281173713085,0.03271860980583831,0.005239170583277908
526,2.763,4.40532644764283,0.033038162341502746,0.005290339940857589
527,2.7635,4.3966749834086265,0.03310100956379346,0.005300403550534779
528,2.764,4.387780910433838,0.03280168043776727,0.0052524725302041135
529,2.7645,4.378767542809775,0.03322405915512637,0.005320107254421389
530,2.765,4.370495202044119,0.03353250732000142,0.0053694984896073975
531,2.7655,4.361781160593327,0.03355508031758318,0.005373113062036011
532,2.766,4.353411356711447,0.033593459534585965,0.0053792586551991515
533,2.7665,4.345180246232729,0.03360941503110087,0.005381813579399127
534,2.767,4.336364882149874,0.033657659737618986,0.0053895389151847415
535,2.7675,4.327490788839645,0.03382950133326976,0.00541705559264322
536,2.768,4.31903858705237,0.03378677212249503,0.005410213443008314
537,2.7685,4.310920769206726,0.033681386849165565,0.0053933382937518225
538,2.769,4.301997632923408,0.03375051604452644,0.005404407824178991
539,2.7695,4.293671366436726,0.03385812771001714,0.005421639481501907
540,2.77,4.28565793564759,0.03411668977750745,0.005463042548013158
541,2.7705,4.277434778491949,0.03409594444741638,0.005459720636605597
542,2.771,4.269266084978182,0.03406790645379726,0.005455230964450967
543,2.7715,4.2607404526839785,0.03414820364502604,0.005468088805438167
544,2.772,4.25196873202411,0.03426336306192344,0.005486529070259216
545,2.7725,4.244020077171263,0.03451840172667169,0.005527367940794269
546,2.773,4.235376949901271,0.03459549483772304,0.005539712718338013
547,2.7735,4.227171560437196,0.03471772712410673,0.005559285548692007
548,2.774,4.219085184337386,0.03494596923890649,0.005595833537155462
549,2.7745,4.2105226390818595,0.03474690268458947,0.005563957377328337
550,2.775,4.2023301737810215,0.03458556582192431,0.005538122803369061
551,2.7755,4.194436860144205,0.034812750869620164,0.0055745015256287184
552,2.776,4.186094739645578,0.03500635128731073,0.005605502403089401
553,2.7765,4.177469720319566,0.03523242561761475,0.005641703268223706
554,2.777,4.16891827771933,0.034889351964980754,0.005586767517608256
555,2.7775,4.159941948813005,0.03484238943935412,0.0055792474950816405
556,2.778,4.151920267707325,0.03510910138432428,0.005621955586427474
557,2.7785,4.143875156733986,0.03490505117005293,0.005589281402332671
558,2.779,4.1362239560370995,0.034837792327114064,0.005578511367985805
559,2.7795,4.12844801976374,0.034924229427097796,0.005592352381226465
560,2.78,4.1194771981324525,0.03481447196555089,0.005574777121542627
561,2.7805,4.111055349627861,0.03480443773913413,0.005573170359391648
562,2.781,4.1033305540147325,0.03443797463082463,0.005514489298420374
563,2.7815,4.095359928579834,0.03442603277930264,0.005512577071783145
564,2.782,4.0879156572164925,0.0341758233467487,0.005472511497283663
565,2.7825,4.080702745728838,0.033911432922042496,0.005430175146691715
566,2.783,4.072823390374852,0.034080106857263225,0.005457184592533649
567,2.7835,4.065213957857367,0.033975669481197235,0.005440461228315954
568,2.784,4.057110422600857,0.033875204912012555,0.005424374022329589
569,2.7845,4.048938563316248,0.03381886391768044,0.005415352242923646
570,2.785,4.040475959350964,0.033780876532998175,0.00540926939314659
571,2.7855,4.032085822848394,0.03359213524333619,0.0053790465988862255
572,2.786,4.023539734606148,0.033740637561204434,0.005402826000882243
573,2.7865,4.016187465882794,0.03379580072340355,0.005411659176203238
574,2.787,4.008933343259996,0.03383543005164186,0.005418004947370574
575,2.7875,4.001135465197327,0.03369973939233774,0.00539627705260761
576,2.788,3.9929793986052493,0.03390041423491923,0.00542841074466531
577,2.7885,3.984913093962187,0.03382479175944725,0.005416301457281812
578,2.789,3.976952349571986,0.033692922961804476,0.005395185550170778
579,2.7895,3.969001749503941,0.03366039725492167,0.005389977268776429
580,2.79,3.9608665958782296,0.0335394671793545,0.005370612959036349
581,2.7905,3.9524552234069588,0.03327276592633086,0.005327906579772171
582,2.791,3.9443457242663924,0.03321356864416272,0.005318427428268306
583,2.7915,3.936662248577605,0.03333860738743611,0.005338449651382784
584,2.792,3.92860449367267,0.03332606120491221,0.00533644065433793
585,2.7925,3.9209713049044304,0.03330213288570896,0.005332609056760254
586,2.793,3.9129944229805056,0.03336046858390468,0.005341950244413266
587,2.7935,3.905231376945417,0.033464540148394124,0.005358615031898567
588,2.794,3.897256166643807,0.033413698438802326,0.005350473842805338
589,2.7945,3.889764013953896,0.03306794581968466,0.005295109114232754
590,2.795,3.882631353904164,0.03300662481949814,0.0052852898956834045
591,2.7955,3.8741319280511917,0.0329678263386466,0.005279077166574205
592,2.796,3.8664949650385907,0.03288259114364938,0.005265428612160084
593,2.7965,3.858432621277264,0.03278414585549473,0.00524966474991707
594,2.797,3.8508513755361404,0.032871113949807775,0.005263590790299365
595,2.7975,3.8435934999287538,0.03240006404760294,0.005188162439109237
596,2.798,3.835913972650201,0.032223138691289864,0.005159831708441517
597,2.7985,3.8281447186178768,0.03186448526948187,0.005102401198151526
598,2.799,3.8205089624773465,0.031950484991939324,0.005116172174936389
599,2.7995,3.812865012441617,0.03212212849828337,0.005143657132719892
600,2.8,3.8051258666051337,0.03220516544479614,0.005156953685662593
601,2.8005,3.79729232056662,0.03225699611906726,0.0051652532358441
602,2.801,3.7893304183114624,0.03257676988443155,0.005216458018527185
603,2.8015,3.7815505228928656,0.03256871535245486,0.005215168261191994
604,2.802,3.7739191187607224,0.032327587584576656,0.005176556916890516
605,2.8025,3.766149786868643,0.03268877603474317,0.005234393356591399
606,2.803,3.75823528051106,0.032738858412627476,0.005242412955300183
607,2.8035,3.7507940822637638,0.032567146123958716,0.005214916983530007
608,2.804,3.7433585471641893,0.03264668542299729,0.005227653464640006
609,2.8045,3.735757204029112,0.03267605182746419,0.0052323558527711846
610,2.805,3.7276468185691742,0.03258665678871284,0.005218041190256596
611,2.8055,3.7202411471703014,0.032457783506695696,0.005197404949532389
612,2.806,3.7131395985472615,0.0325552694255797,0.005213015189745277
613,2.8065,3.705194485443042,0.0323500248194011,0.005180149749879445
614,2.807,3.697246815383888,0.032078110311587964,0.005136608581750509
615,2.8075,3.6900218181380118,0.03197870320161356,0.005120690704755209
616,2.808,3.6824306186434783,0.03181380843994506,0.005094286410997101
617,2.8085,3.674666813353336,0.03165226702742701,0.00506841908284752
618,2.809,3.6679173623870867,0.03179252774597569,0.005090878772760096
619,2.8095,3.6604622505331137,0.03179253835087871,0.005090880470903637
620,2.81,3.652724469757267,0.03150554983834544,0.005044925530228417
621,2.8105,3.6454676819197034,0.03134926316050094,0.005019899633040847
622,2.811,3.6382432333701735,0.0312704017059437,0.0050072716939162125
623,2.8115,3.630477601020631,0.031595874465071117,0.005059389045949133
624,2.812,3.622996502332139,0.03148051871080622,0.0050409173419879005
625,2.8125,3.615712631595288,0.03127272448674382,0.005007643636517429
626,2.813,3.607889213832222,0.031071344178386,0.004975396979527392
627,2.8135,3.6008069691642666,0.030863096327486714,0.004942050635629012
628,2.814,3.5936442891403586,0.030994432198156844,0.0049630812061278035
629,2.8145,3.586018040907915,0.030875403156993723,0.004944021305517163
630,2.815,3.5789722499616574,0.030667931119420785,0.004910799191174428
631,2.8155,3.572034011007189,0.03092244971182746,0.00495155478348558
632,2.816,3.5652582096447,0.030888841179983615,0.004946173111329325
633,2.8165,3.557880284307898,0.03106135656130541,0.004973797680843365
634,2.817,3.549989932356578,0.031240529812534727,0.00500248836277397
635,2.8175,3.5422751886973365,0.031026706859060404,0.004968249287992976
636,2.818,3.534957413133701,0.030915266009875892,0.004950404470554589
637,2.8185,3.527862499432075,0.031080946095348238,0.004976934516763545
638,2.819,3.5205890069837316,0.03081943721223303,0.004935059582106676
639,2.8195,3.5131156139904496,0.030740994289090443,0.004922498661644779
640,2.82,3.5068159136111383,0.030752911575864877,0.004924406954774336
641,2.8205,3.499255372512222,0.030534295549082383,0.004889400374013451
642,2.821,3.4923164591668963,0.03035134803516107,0.004860105326366001
643,2.8215,3.485107703437387,0.030345886998482424,0.004859230860644787
644,2.822,3.47700343726138,0.03044866148868135,0.0048756879500186
645,2.8225,3.469819054872288,0.030352627079169445,0.004860310137321697
